run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,128,0.0010000000000000002,11,0.545455,117.91,0.7126,0.0032641997487899087,0.7071,0.7185,0.7551,0.04249999999999998,0.7081166666666666,0.7504,0.2304181818181818,0.6543135446320482,0.23124393939393936,0.6567127956753626,0.7126,resnet32,0.7166,0.7048,0.6319444236260924,0.5538024409589443,0.0781419830375605,resnet32,0.7133,0.7084,0.6445976272648708,0.5669740934813903,0.07762353425972503,resnet32,0.708,0.7096,0.6488415153104473,0.5707061976109716,0.07813531671523709,resnet32,0.7086,0.7102,0.6394920144653455,0.5613971516405317,0.07809486386196857,resnet32,0.7134,0.7102,0.6321887610564855,0.5537941971455108,0.07839456393214111,resnet32,0.711,0.708,0.630495101552118,0.5529827668797225,0.0775123341220685,resnet32,0.7071,0.704,0.6692602753808553,0.5887569922699847,0.08050328373528001,resnet32,0.7127,0.7112,0.6386453464034606,0.5611107988198373,0.07753454841969704,resnet32,0.7141,0.7056,0.6270837653851644,0.5492666471664879,0.07781711772126569,resnet32,0.7141,0.7112,0.6363059719177809,0.5583516530353915,0.07795431856489317,resnet32,0.7185,0.705,0.6365901148370043,0.5589839953251861,0.0776061202314767,resnet32,0.7138,0.7092,0.6348526007072492,0.5568102029660209,0.0780423979846422,4495333.333333333,0.0,17981333.333333332,2319591999.9999976,27835103999.99997
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,129,0.0010000000000000002,11,0.545455,117.33,0.7120333333333333,0.0033324998958072696,0.7044,0.7161,0.7555,0.04346666666666665,0.7085833333333335,0.7516,0.2325575757575757,0.6531935842178439,0.2312409090909091,0.6564170803934629,0.7120333333333333,resnet32,0.7118,0.711,0.6189128833145581,0.5399873932315544,0.07892548894001679,resnet32,0.7146,0.7072,0.6290683864446526,0.55057907265357,0.07848931327250531,resnet32,0.7089,0.7072,0.6347398440438238,0.556662582707676,0.07807726110331714,resnet32,0.7077,0.7068,0.6263575108129192,0.547403668942438,0.07895384178581563,resnet32,0.7118,0.7066,0.618582611988214,0.5400460497052832,0.07853656166910448,resnet32,0.7122,0.7092,0.6166181954216551,0.5385926095768809,0.07802558543202891,resnet32,0.7044,0.7068,0.6528022226200185,0.5718243817206133,0.08097784024324607,resnet32,0.7127,0.7088,0.6250181748870421,0.5460039589723403,0.07901421668727628,resnet32,0.7161,0.7106,0.6157782789404419,0.5372837777672843,0.07849450130015612,resnet32,0.715,0.7098,0.6219451145946302,0.5435971608385444,0.07834795326925814,resnet32,0.7152,0.7088,0.62368036726151,0.545018254313618,0.07866211269389499,resnet32,0.714,0.7102,0.6226735629818656,0.5432891851206395,0.07938437799880789,4495333.333333333,0.0,17981333.333333332,2337573333.333331,28050879999.999973
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,130,0.0010000000000000002,11,0.545455,113.07,0.71195,0.0029227555491350937,0.7038,0.7144,0.7563,0.04435,0.7092499999999999,0.756,0.2325,0.6520916166059946,0.2340424242424242,0.6523189880447025,0.71195,resnet32,0.7144,0.712,0.6183635882440616,0.5386225717057559,0.07974101668647067,resnet32,0.7133,0.7082,0.6294845872643319,0.551000214562836,0.07848437369631772,resnet32,0.7092,0.7086,0.6338275836103342,0.5546011751602319,0.07922640803735703,resnet32,0.7097,0.7166,0.6229390618391335,0.5440265362743627,0.07891252573410218,resnet32,0.7124,0.7068,0.6165599160912362,0.5377907051958821,0.07876921113876795,resnet32,0.7138,0.7074,0.6134740870276635,0.5347736537964507,0.07870043309363113,resnet32,0.7038,0.702,0.6541962211697616,0.5727205694737759,0.08147565257439221,resnet32,0.7125,0.7094,0.6234841128726575,0.5447085180997171,0.0787755940744484,resnet32,0.7129,0.705,0.6168070079928095,0.5377452235287902,0.0790617848873477,resnet32,0.7132,0.7146,0.6175477035258982,0.5389507065781138,0.07859699657737193,resnet32,0.7141,0.712,0.6221292931163176,0.5428404372439466,0.07928885616870089,resnet32,0.7141,0.7084,0.6191623458554122,0.5395683709701354,0.07959397529802201,4495333.333333333,0.0,17981333.333333332,2355554666.6666646,28266655999.999977
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,131,0.0010000000000000002,11,0.545455,104.19,0.7135833333333333,0.0037562910193729964,0.7072,0.7195,0.7578,0.04421666666666668,0.7110333333333333,0.7576,0.23402121212121205,0.649182505610511,0.2329727272727272,0.6528587158008786,0.7135833333333333,resnet32,0.7143,0.7106,0.6098797367885709,0.5306993408382616,0.07918039622547274,resnet32,0.7097,0.713,0.6209191197783432,0.5422188803045587,0.07870023924095387,resnet32,0.7087,0.7108,0.6287031189369207,0.5496464007618752,0.0790567184819586,resnet32,0.7183,0.7148,0.615389474328946,0.5361825184557926,0.07920695630706508,resnet32,0.7149,0.7098,0.6115234194492752,0.5323365417478437,0.07918687811417674,resnet32,0.7112,0.7112,0.6080128227953207,0.5294026113115251,0.0786102126902816,resnet32,0.7072,0.7054,0.6498123919591308,0.5678624542091381,0.08194993799340657,resnet32,0.7178,0.7104,0.6164945350028574,0.5376268458044664,0.07886768968521872,resnet32,0.7119,0.7086,0.6081791015087881,0.5287794630805199,0.079399638523517,resnet32,0.7155,0.7154,0.6120520700615916,0.5340261689641259,0.07802589956290004,resnet32,0.7195,0.7078,0.6154701362194662,0.5366868781433864,0.07878325740933757,resnet32,0.714,0.7146,0.6141620092517273,0.5346642789346251,0.07949773132250729,4495333.333333333,0.0,17981333.333333332,2373535999.999998,28482431999.999977
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,132,0.0010000000000000002,11,0.545455,111.85,0.7131,0.0033891985286593597,0.7076,0.7185,0.7571,0.04400000000000004,0.7102833333333333,0.7552,0.23218484848484844,0.6521939780193726,0.23468484848484844,0.6491855164326225,0.7131,resnet32,0.7184,0.7132,0.6130524739961732,0.5321818832308054,0.08087059065953574,resnet32,0.7145,0.7108,0.6211748255670748,0.5418813476677645,0.07929347714790227,resnet32,0.7088,0.71,0.6286386451683939,0.5484064950777049,0.08023214985785837,resnet32,0.7098,0.714,0.6178594759919427,0.5372903629798781,0.08056911307556386,resnet32,0.711,0.7078,0.6103832903106443,0.529225727352737,0.08115756399506195,resnet32,0.7138,0.712,0.608502004867081,0.5282572126651014,0.08024479176806794,resnet32,0.7076,0.7068,0.6476973907344721,0.5649262804284014,0.08277110998857427,resnet32,0.7138,0.7114,0.6169202124318954,0.5371685581578111,0.079751654506915,resnet32,0.7117,0.7028,0.6047887102362107,0.5248328228481114,0.07995588781142776,resnet32,0.7128,0.7136,0.6116038984195753,0.5320213693617419,0.07958252827467566,resnet32,0.7165,0.7112,0.6176826562097465,0.5373964033047245,0.08028625304260376,resnet32,0.7185,0.7098,0.6126528703607619,0.5318627879023552,0.08079008262773807,4495333.333333333,0.0,17981333.333333332,2391517333.3333316,28698207999.999977
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,133,0.0010000000000000002,11,0.545455,108.62,0.7124583333333333,0.003512467872530014,0.7052,0.7173,0.7579,0.045441666666666714,0.7092666666666667,0.7584,0.23682121212121204,0.6479890019086676,0.2383681818181818,0.6419117415648987,0.7124583333333333,resnet32,0.7129,0.7106,0.6051451432179998,0.524265646722845,0.08087949602949349,resnet32,0.7147,0.7104,0.6152805329977789,0.5354208091739565,0.0798597244376486,resnet32,0.7066,0.7116,0.6225262864238836,0.5418078407687559,0.08071844553871249,resnet32,0.7095,0.7108,0.6099663052961908,0.5287277545271949,0.08123855014458638,resnet32,0.7127,0.703,0.6012318197383799,0.5206712823445824,0.08056053725621579,resnet32,0.7122,0.7086,0.6022256545468487,0.5216024256396022,0.08062322865324942,resnet32,0.7052,0.7028,0.6381006024947221,0.5551162294366143,0.08298437307927418,resnet32,0.7135,0.7126,0.608982923779298,0.5284662811847572,0.08051664246754213,resnet32,0.7173,0.705,0.5981162208217111,0.517713828901337,0.0804023914441297,resnet32,0.7135,0.7144,0.606295183851299,0.5262280150993981,0.08006716938689351,resnet32,0.7161,0.7096,0.6127901865508069,0.5316999099556018,0.08109027664812113,resnet32,0.7153,0.7118,0.6055420635437424,0.5238760155413977,0.08166604753668336,4495333.333333333,0.0,17981333.333333332,2409498666.666665,28913983999.99998
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,134,0.0010000000000000002,11,0.545455,124.12,0.7127333333333333,0.003119650977629101,0.7063,0.7165,0.757,0.044266666666666676,0.7103999999999999,0.7562,0.2326424242424242,0.6497479308689511,0.23590606060606056,0.648916001552959,0.7127333333333333,resnet32,0.7165,0.711,0.5989275654693219,0.5192686119540171,0.07965895280622962,resnet32,0.7151,0.7128,0.6078905205834996,0.5273642096329819,0.08052631065418775,resnet32,0.7063,0.707,0.613684612029994,0.5330673570067368,0.08061725447293032,resnet32,0.7116,0.718,0.6024590445343744,0.5219277622686191,0.08053128128151664,resnet32,0.711,0.7096,0.5973330954174426,0.5165717733642933,0.08076132240239531,resnet32,0.7165,0.709,0.5949152442203327,0.5143671004228633,0.08054814395621758,resnet32,0.7081,0.703,0.6300874952734872,0.5471714809536934,0.08291601366363466,resnet32,0.7125,0.7102,0.6034609089520845,0.5231993804389442,0.08026152825914323,resnet32,0.7162,0.7052,0.5924245113591579,0.5123588778501884,0.08006563330788842,resnet32,0.7115,0.7192,0.6015952891162173,0.5204913152635775,0.08110397415955296,resnet32,0.7138,0.7076,0.6017873160202395,0.5206550242887302,0.08113229222892021,resnet32,0.7137,0.7122,0.5982397257519717,0.5173288100526076,0.08091091514903713,4495333.333333333,0.0,17981333.333333332,2427479999.9999986,29129759999.999985
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,135,0.0010000000000000002,11,0.545455,125.48,0.7136416666666667,0.0033893112214070163,0.7077,0.7192,0.7582,0.044558333333333255,0.7096166666666667,0.7568,0.2367242424242425,0.6452692821261794,0.2366424242424242,0.6474042410233455,0.7136416666666667,resnet32,0.7192,0.7094,0.590620344250717,0.5091985971243544,0.08142174696761438,resnet32,0.7153,0.7094,0.5965821212580935,0.5154695524622432,0.08111256945200941,resnet32,0.7077,0.7082,0.6061913344839757,0.5248927432747389,0.08129859211939303,resnet32,0.7099,0.7186,0.594728434458375,0.5138385565104809,0.08088987796906043,resnet32,0.7095,0.709,0.5863379781896417,0.5054283854551613,0.08090959257573228,resnet32,0.7149,0.7094,0.5861892224797471,0.5052971781062131,0.08089204491327771,resnet32,0.7108,0.7022,0.6243534903042018,0.5407242807982997,0.08362920977048237,resnet32,0.7146,0.7114,0.5941741996952756,0.5133293071042069,0.0808448927921497,resnet32,0.7169,0.7032,0.5829427912407978,0.5026388098485768,0.08030398161446844,resnet32,0.7138,0.7156,0.5903249820270999,0.5098858435892246,0.08043913818387823,resnet32,0.7177,0.7084,0.5943327527281574,0.5129288906781849,0.08140386224047026,resnet32,0.7134,0.7106,0.592666357501664,0.5113033999434926,0.08136295852124352,4495333.333333333,0.0,17981333.333333332,2445461333.333332,29345535999.999985
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,136,0.0010000000000000002,11,0.545455,126.16,0.7143666666666667,0.002898083658021076,0.7087,0.7201,0.7578,0.043433333333333324,0.7093333333333334,0.757,0.23827878787878778,0.6421314385753143,0.23804090909090903,0.6415438023725126,0.7143666666666667,resnet32,0.7201,0.7118,0.5856451275758445,0.5042103388431397,0.08143478911370039,resnet32,0.7158,0.71,0.5988749983635816,0.5172315147620711,0.08164348332634704,resnet32,0.7112,0.7084,0.603040761991658,0.5213564002293755,0.0816843623231927,resnet32,0.716,0.7142,0.5925791428678415,0.5111914869736541,0.08138765629634938,resnet32,0.711,0.7138,0.5853391526774927,0.5037654312750832,0.08157372112724591,resnet32,0.7126,0.7044,0.5842880448326468,0.5026571459814229,0.08163089881947433,resnet32,0.7087,0.7082,0.6244171627966518,0.5404233689081263,0.08399379439651966,resnet32,0.7152,0.709,0.5947867856699635,0.5136038233441386,0.08118296266448768,resnet32,0.7157,0.7064,0.5852586696009067,0.5040696191770787,0.08118904969358648,resnet32,0.7154,0.7066,0.5900845232165672,0.5086146260357716,0.08146989773112265,resnet32,0.7146,0.7082,0.5915622487240895,0.5086650974963877,0.08289715186269446,resnet32,0.7161,0.711,0.5901131435636092,0.5076691923578355,0.08244395117402416,4495333.333333333,0.0,17981333.333333332,2463442666.6666656,29561311999.999985
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,137,0.0010000000000000002,11,0.545455,124.71,0.7139333333333333,0.0019054016782703714,0.7095,0.7158,0.7583,0.044366666666666665,0.7104666666666667,0.7596,0.23666969696969697,0.6438171566677008,0.24003484848484846,0.6391991966961664,0.7139333333333333,resnet32,0.7153,0.7132,0.5857110294428739,0.5039054549256847,0.08180557468652049,resnet32,0.7158,0.7118,0.5928811644288626,0.5114023485220969,0.08147881672167304,resnet32,0.7123,0.7164,0.6010941665365614,0.5186197121458297,0.08247445344882594,resnet32,0.7147,0.715,0.5882068238729103,0.5059581606394865,0.08224866279951212,resnet32,0.7117,0.707,0.5862105752510781,0.5041334447450936,0.08207713093989613,resnet32,0.7156,0.7068,0.5794113350354813,0.4985889464362778,0.08082238818645816,resnet32,0.7095,0.7022,0.6210474577647719,0.5370977720330384,0.08394968556240201,resnet32,0.7126,0.7094,0.5878291211344979,0.5068945750932802,0.08093454524747688,resnet32,0.7155,0.7094,0.5799077248031442,0.4986146512356671,0.08129307356747714,resnet32,0.7138,0.714,0.5850323681634936,0.5038830024952238,0.08114936550952155,resnet32,0.7154,0.7112,0.5887366595932029,0.5067604483020577,0.08197621169330721,resnet32,0.715,0.7092,0.5874730064110323,0.5050947569649328,0.08237824975301257,4495333.333333333,0.0,17981333.333333332,2481423999.999999,29777087999.99999
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,138,0.0010000000000000002,11,0.545455,125.3,0.7112583333333333,0.00352549247938811,0.7033,0.7157,0.7566,0.045341666666666725,0.7099833333333333,0.7586,0.23959393939393933,0.6410477280204833,0.24075454545454547,0.6410154396487155,0.7112583333333333,resnet32,0.715,0.7086,0.5854293242604895,0.5030860226940025,0.08234330147123811,resnet32,0.7121,0.712,0.5932587502439591,0.5103871545923705,0.0828715959796682,resnet32,0.7056,0.7076,0.6005349207500165,0.5175027474337681,0.0830321742369878,resnet32,0.7099,0.7168,0.5856728210029277,0.5025729625485837,0.08309985737485642,resnet32,0.7111,0.7102,0.5817538728852841,0.4995518053289164,0.08220206788444723,resnet32,0.7115,0.7072,0.5819606053304266,0.49902584424919705,0.08293476174797186,resnet32,0.7033,0.7096,0.6204136777245863,0.5343531371009621,0.08606054029554468,resnet32,0.7114,0.7104,0.5889300562610681,0.5073509667153385,0.08157909036063674,resnet32,0.7157,0.7062,0.57757562703707,0.4947939147876406,0.08278171267275783,resnet32,0.7114,0.7124,0.5857725628567013,0.5031182779930532,0.08265428453556854,resnet32,0.715,0.7094,0.587312915828079,0.504010895521126,0.0833020214816894,resnet32,0.7131,0.7094,0.5854828556449237,0.5021375055975196,0.08334535025906833,4495333.333333333,0.0,17981333.333333332,2499405333.3333325,29992863999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,139,0.0010000000000000002,11,0.545455,125.41,0.7119416666666666,0.0034074571000804934,0.706,0.7194,0.7571,0.04515833333333341,0.7109833333333334,0.7582,0.23774545454545454,0.639448228849968,0.24099090909090906,0.6403561210581786,0.7119416666666666,resnet32,0.7149,0.711,0.5806960490616885,0.4970539808696644,0.08364206875293431,resnet32,0.7096,0.7118,0.5870666860772128,0.5035324727439068,0.08353421263481406,resnet32,0.706,0.7128,0.5923560656268488,0.5089365345510569,0.08341953095937656,resnet32,0.711,0.7138,0.5875656967135993,0.503736748741093,0.08382894695651802,resnet32,0.7109,0.712,0.5777974936857142,0.4937746423423629,0.0840228506448594,resnet32,0.7125,0.7084,0.5744000285948542,0.49114517410370434,0.08325485389849002,resnet32,0.7073,0.7096,0.6131095749495382,0.526316765230149,0.08679281004746868,resnet32,0.711,0.7122,0.584988331337544,0.50125977485864,0.08372855616140772,resnet32,0.7126,0.706,0.5750744873234495,0.4914124756204811,0.08366201214746317,resnet32,0.7143,0.7128,0.5793256183916872,0.49694036230952904,0.08238525664306838,resnet32,0.7194,0.7094,0.5836709083311937,0.4994553363966671,0.08421557173344561,resnet32,0.7138,0.712,0.5815291554159061,0.4973081085534597,0.08422104667194864,4495333.333333333,0.0,17981333.333333332,2517386666.666666,30208639999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,140,0.0010000000000000002,11,0.545455,124.52,0.7130416666666667,0.0034437039974745476,0.7054,0.7172,0.7616,0.04855833333333337,0.7094999999999999,0.7614,0.2414060606060606,0.635123699144782,0.2415257575757576,0.6368339134042575,0.7130416666666667,resnet32,0.7159,0.714,0.5727556010454216,0.4894822221249342,0.08327337965072895,resnet32,0.7121,0.7074,0.5836103453766555,0.5006169201171194,0.08299342647660524,resnet32,0.7054,0.7128,0.5915591351433911,0.508332526141947,0.08322660801720551,resnet32,0.709,0.7168,0.5765543461946602,0.49368900983509695,0.08286533659239384,resnet32,0.7105,0.7108,0.5717910407111049,0.48856026848608797,0.08323077171702277,resnet32,0.7122,0.7058,0.5689903885041449,0.4859908245376904,0.08299956433686682,resnet32,0.7116,0.6986,0.6110525755211711,0.525155216074464,0.08589735969012095,resnet32,0.7163,0.7162,0.5781101804988628,0.4949348385615105,0.08317534168335525,resnet32,0.7154,0.7062,0.5689271056855266,0.48572582948360254,0.08320127649825405,resnet32,0.714,0.711,0.5783436651426282,0.49480878337371076,0.08353488174775107,resnet32,0.7172,0.7048,0.574729784518819,0.4914928362281485,0.0832369479414245,resnet32,0.7169,0.7096,0.5774021479301155,0.49337340700863436,0.0840287409320643,4495333.333333333,0.0,17981333.333333332,2535367999.9999995,30424415999.999992
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,141,0.0010000000000000002,11,0.545455,125.97,0.7132999999999999,0.002660200493697176,0.7069,0.7167,0.7614,0.04810000000000003,0.7097666666666668,0.7588,0.24183636363636357,0.6352117427911832,0.24141212121212122,0.6391122174297995,0.7132999999999999,resnet32,0.7167,0.713,0.567293417618864,0.48340942206877197,0.08388399525376206,resnet32,0.7155,0.7056,0.5765825938010081,0.4925400947262956,0.0840424994662912,resnet32,0.7104,0.7096,0.5851407242430882,0.5007681627757847,0.08437256140380421,resnet32,0.7105,0.716,0.5731371180154383,0.4895356667058712,0.08360145114023577,resnet32,0.7132,0.7106,0.566250163574957,0.48243730479258706,0.08381285914219916,resnet32,0.7143,0.704,0.5651369232430377,0.4812981776300479,0.08383874620564959,resnet32,0.7069,0.702,0.6027070564768192,0.5160228196235205,0.08668423719196157,resnet32,0.7143,0.7128,0.5708709801547229,0.4873270879245617,0.08354389164808461,resnet32,0.7128,0.713,0.5620677011849528,0.47863790193911304,0.08342979944692078,resnet32,0.7152,0.7102,0.5746638271110979,0.4912008760200644,0.08346295113336634,resnet32,0.7145,0.7102,0.5704245380633934,0.4868286833463406,0.08359585474880243,resnet32,0.7153,0.7102,0.5720585537651046,0.4871342482934283,0.08492430537642742,4495333.333333333,0.0,17981333.333333332,2553349333.333333,30640191999.999996
resnet32x12_cifar100_K12_dmle-t6of11_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11,ensemble,6,11,1.0,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,142,0.0010000000000000002,11,0.545455,124.9,0.7124583333333333,0.003315232101812601,0.7055,0.7179,0.7626,0.05014166666666664,0.7097166666666667,0.7614,0.24363333333333337,0.633292465121688,0.24478181818181818,0.6326669978877986,0.7124583333333333,resnet32,0.7179,0.715,0.5677309629549696,0.48331712201153015,0.08441384079527449,resnet32,0.7154,0.7094,0.5783048192123798,0.49406001615253364,0.08424480289051478,resnet32,0.711,0.7114,0.5858038317369805,0.5012832965320823,0.0845205355541442,resnet32,0.7084,0.7148,0.5714852448383515,0.4872264031066813,0.08425884249366143,resnet32,0.7094,0.7094,0.5699488568458367,0.4843362167646939,0.08561264028222385,resnet32,0.7131,0.7114,0.5626734489659694,0.4789645967327736,0.0837088516193696,resnet32,0.7055,0.701,0.6006603931838815,0.5139434264803474,0.08671696620612321,resnet32,0.7119,0.7154,0.573125910860571,0.4883303018498488,0.08479560907422141,resnet32,0.7149,0.7062,0.5654664869970557,0.481202769622376,0.08426371715243229,resnet32,0.7126,0.7094,0.5678347355093468,0.4840649030044336,0.08376983383839781,resnet32,0.7142,0.709,0.5732119333591651,0.4885560007215562,0.08465593325143511,resnet32,0.7152,0.7042,0.5729295915331353,0.48770932345227763,0.08522026825018904,4495333.333333333,0.0,17981333.333333332,2571330666.6666665,30855968000.0
