run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,125,0.0010000000000000002,11,0.545455,127.3,0.7128749999999999,0.0023448969415875687,0.7079,0.7155,0.7446,0.031725000000000114,0.7092666666666667,0.7464,0.2077969696969697,0.688543307728967,0.20910757575757577,0.6914612980696285,0.7128749999999999,resnet32,0.7131,0.7122,0.7556211997500875,0.6506598972376775,0.10496130359189754,resnet32,0.7145,0.7016,0.7760115379721604,0.6703324118544433,0.10567912644579668,resnet32,0.7151,0.7142,0.7741168276830153,0.667501035188748,0.10661579130894759,resnet32,0.7136,0.7136,0.7687254286032509,0.6621850618076596,0.10654036662625996,resnet32,0.7091,0.7098,0.7947242240506139,0.6861798946153034,0.10854432886381718,resnet32,0.7125,0.7112,0.7592359232631597,0.6550853226587854,0.1041506004138765,resnet32,0.7128,0.7064,0.7914697243408724,0.6828114140609448,0.1086583110736683,resnet32,0.7079,0.7034,0.782155613203279,0.6759882535023446,0.10616735989143225,resnet32,0.7155,0.7038,0.7680262936787172,0.6624836665154858,0.1055426278617233,resnet32,0.7109,0.7134,0.7592150670984252,0.6548770203424449,0.10433804693589495,resnet32,0.7154,0.7136,0.7721771145747467,0.6672867407429625,0.10489037419161336,resnet32,0.7141,0.708,0.7603361728093163,0.6543719420124862,0.10596423042641784,4495333.333333333,0.0,17981333.333333332,2265647999.999997,27187775999.999966
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,126,0.0010000000000000002,11,0.545455,128.11,0.7127083333333334,0.001847727583336392,0.7105,0.7172,0.7448,0.03209166666666663,0.7119166666666666,0.7476,0.2070515151515152,0.6889225329615547,0.20943787878787878,0.6895659219511551,0.7127083333333334,resnet32,0.7143,0.7208,0.7438479676758024,0.6397197429006073,0.10412822451061485,resnet32,0.7112,0.705,0.7635745858265595,0.6575716481205415,0.1060029374837706,resnet32,0.7172,0.7132,0.7586962805044922,0.6520073415118862,0.10668893897143955,resnet32,0.7126,0.7184,0.7552364374595609,0.648515797643499,0.10672063995364377,resnet32,0.7113,0.7128,0.7810043296776712,0.6719935926693407,0.10901073742107573,resnet32,0.7115,0.712,0.746673961889676,0.6421812861649827,0.10449267524844882,resnet32,0.7116,0.7124,0.7795178269628774,0.6697690403088927,0.10974878604015843,resnet32,0.7105,0.7096,0.7696538444354453,0.6620997384783219,0.10755410660269925,resnet32,0.7125,0.701,0.750387407627634,0.6464443898505785,0.10394301776647229,resnet32,0.7119,0.7134,0.74388628448783,0.639897863084281,0.10398842240895399,resnet32,0.7151,0.7152,0.7580549699592997,0.6515856307761912,0.10646933991334993,resnet32,0.7128,0.7092,0.7495389730584893,0.6426716843958605,0.10686728820755062,4495333.333333333,0.0,17981333.333333332,2283629333.3333306,27403551999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,127,0.0010000000000000002,11,0.545455,126.04,0.7136,0.0025152865973218095,0.7071,0.716,0.7444,0.03079999999999994,0.7120833333333333,0.7488,0.2057121212121213,0.6944135660980041,0.20766666666666675,0.6867243061267381,0.7136,resnet32,0.7138,0.718,0.7358919146301394,0.6315065142698586,0.10438540165143256,resnet32,0.714,0.7074,0.7504405875859613,0.6447897178798236,0.10565086962147192,resnet32,0.7159,0.7158,0.7521753303537314,0.6451389200308106,0.10703641054516827,resnet32,0.7136,0.7218,0.7452096399343149,0.6382532552392646,0.1069563842293891,resnet32,0.71,0.7086,0.7700842180373993,0.6612894321283833,0.10879478548568758,resnet32,0.7134,0.7162,0.7378490034660156,0.6336773528548126,0.10417165195527063,resnet32,0.7146,0.7034,0.7686344358477403,0.6592646765268662,0.10936975943728942,resnet32,0.7071,0.7104,0.762338096995584,0.6538469824008644,0.10849111426664008,resnet32,0.7157,0.7076,0.7453429134223949,0.6395393960093233,0.1058035171167417,resnet32,0.7135,0.7154,0.7367239254950122,0.6320340936072171,0.10468983303078196,resnet32,0.7156,0.7134,0.7488872770812701,0.6434533298015594,0.10543394737495956,resnet32,0.716,0.707,0.7403164210051976,0.634728086180985,0.1055883347607133,4495333.333333333,0.0,17981333.333333332,2301610666.666664,27619327999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,128,0.0010000000000000002,11,0.545455,126.22,0.7133916666666665,0.001772220045279061,0.7109,0.7174,0.7461,0.03270833333333345,0.7102,0.747,0.20688484848484845,0.6932630409391914,0.209080303030303,0.6883259740645604,0.7133916666666665,resnet32,0.7131,0.7174,0.7311658002436161,0.6263263249685141,0.10483947476710785,resnet32,0.7127,0.7072,0.7484971901655875,0.6415087667463178,0.10698842295360836,resnet32,0.7135,0.7102,0.7488293609666553,0.6401806668886407,0.10864869369701906,resnet32,0.716,0.7176,0.7429691907441751,0.6348544691519981,0.10811472180384127,resnet32,0.7131,0.7062,0.7672182149677114,0.6575213789262555,0.10969683579804207,resnet32,0.7117,0.7154,0.7331385207362473,0.6274754392321814,0.10566308177922937,resnet32,0.7125,0.7074,0.7639414606700566,0.6551194662566889,0.10882199399003928,resnet32,0.7109,0.7056,0.7584599049931223,0.6498799230480059,0.10857998175461861,resnet32,0.7174,0.7022,0.7399258333342996,0.6332459373568947,0.10667989605148746,resnet32,0.7128,0.712,0.7300700673156164,0.624799857170067,0.10527021024079825,resnet32,0.7121,0.7108,0.7429008310745385,0.6369708508507095,0.10592998054132542,resnet32,0.7149,0.7104,0.7377367092889141,0.6302358415401117,0.10750086752655492,4495333.333333333,0.0,17981333.333333332,2319591999.9999976,27835103999.99997
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,129,0.0010000000000000002,11,0.545455,125.84,0.7127583333333333,0.00222578013788924,0.7066,0.7153,0.7459,0.033141666666666736,0.7086000000000001,0.7466,0.20820606060606073,0.692312753948872,0.21111666666666667,0.6845919515240644,0.7127583333333333,resnet32,0.714,0.7164,0.7192332745021717,0.6127441546625711,0.10648911974435164,resnet32,0.7133,0.701,0.7353738586587663,0.6265995694239709,0.10877428910779682,resnet32,0.7153,0.709,0.7310981500724499,0.622931132601066,0.10816701712213796,resnet32,0.7126,0.7142,0.7279030794955113,0.6189581110904162,0.1089449682886797,resnet32,0.7111,0.7074,0.7548830073580823,0.643732506654818,0.11115050062918189,resnet32,0.7136,0.7154,0.7181085644035854,0.6118328497237102,0.10627571420363066,resnet32,0.7111,0.7044,0.7545242499221455,0.6426888847808269,0.11183536531064998,resnet32,0.7066,0.7062,0.7437115158801052,0.6342877896333282,0.1094237257705324,resnet32,0.715,0.7028,0.7243729862384498,0.6173579665324227,0.10701501949436286,resnet32,0.7131,0.7098,0.7176470358178697,0.6120009244080972,0.10564611119810831,resnet32,0.7139,0.7106,0.7306644193912771,0.623037631327117,0.10762678797949445,resnet32,0.7135,0.706,0.7220017490908504,0.6145519342442806,0.10744981531223113,4495333.333333333,0.0,17981333.333333332,2337573333.333331,28050879999.999973
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,130,0.0010000000000000002,11,0.545455,125.74,0.7139833333333333,0.0024972762940629685,0.7096,0.719,0.7489,0.03491666666666671,0.7097666666666668,0.743,0.21114545454545447,0.686086205472463,0.2109454545454545,0.6844314289773302,0.7139833333333333,resnet32,0.7134,0.7112,0.715414282950488,0.6094503121196546,0.10596396958201447,resnet32,0.7141,0.7046,0.7368060937574641,0.6275831776332449,0.1092229163676331,resnet32,0.7163,0.7122,0.7318542783825912,0.6232794651930983,0.10857481312599372,resnet32,0.7149,0.7184,0.7261231685988605,0.6170914230698888,0.1090317454231395,resnet32,0.7127,0.7052,0.7485420639965344,0.6380672367628325,0.11047482647171075,resnet32,0.7096,0.7156,0.7195925666442649,0.6115279698490419,0.10806459666822445,resnet32,0.7145,0.7094,0.7464934874071993,0.6348752066154372,0.11161828043193302,resnet32,0.7115,0.7042,0.7393037774176761,0.6306371399286118,0.10866663821930574,resnet32,0.719,0.7012,0.7232356077822094,0.6156249104745009,0.10761069743470712,resnet32,0.7158,0.7154,0.7158903336067769,0.6088832251050256,0.10700710878749801,resnet32,0.7153,0.7128,0.7286459936929698,0.6205744353038344,0.10807155904529447,resnet32,0.7107,0.707,0.722265825225887,0.6131762856278907,0.1090895392593335,4495333.333333333,0.0,17981333.333333332,2355554666.6666646,28266655999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,131,0.0010000000000000002,11,0.545455,125.47,0.71565,0.0015612494995996009,0.7134,0.7186,0.7512,0.03554999999999997,0.7127833333333333,0.7482,0.2090424242424243,0.6869861001170448,0.21032575757575755,0.6839233326811309,0.71565,resnet32,0.7153,0.7254,0.7105246486819603,0.6031946775672788,0.10732997046910565,resnet32,0.7186,0.7058,0.7281218877654861,0.6195940013805573,0.10852788568643684,resnet32,0.7183,0.7092,0.7244444131343202,0.6146424503742971,0.10980196147945455,resnet32,0.7162,0.7158,0.7201780982484872,0.6110135177573697,0.10916457932696423,resnet32,0.7152,0.7128,0.746919063935903,0.6355006511915814,0.1114184135063128,resnet32,0.7168,0.7196,0.7148986348712986,0.6063983361660079,0.10850029908628626,resnet32,0.7143,0.708,0.7456612845628776,0.6332250778478655,0.11243620608001947,resnet32,0.7141,0.709,0.7375914182259955,0.6268492037091743,0.11074221347966655,resnet32,0.7162,0.7058,0.718938438306478,0.6110889531502669,0.10784948443655264,resnet32,0.715,0.7154,0.7084053340791301,0.6017543587156318,0.10665097577624362,resnet32,0.7134,0.7162,0.7214627448808063,0.6139631377617744,0.10749960767994211,resnet32,0.7144,0.7104,0.714057044507089,0.6050035258416425,0.10905351872894574,4495333.333333333,0.0,17981333.333333332,2373535999.999998,28482431999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,132,0.0010000000000000002,11,0.545455,115.66,0.7147583333333333,0.0019194002246072188,0.7108,0.7183,0.7481,0.033341666666666714,0.7146500000000001,0.751,0.20855151515151507,0.685069430434384,0.21228484848484852,0.6811021604657461,0.7147583333333333,resnet32,0.7163,0.7182,0.7074334701438519,0.5998053572733294,0.10762811382301152,resnet32,0.7108,0.7116,0.7304702882908962,0.6196718036027794,0.1107984842647883,resnet32,0.7153,0.719,0.7264750307764519,0.6154032581147145,0.11107177309564907,resnet32,0.7151,0.721,0.7188241323456168,0.608080372044986,0.11074375907297838,resnet32,0.7142,0.7096,0.7444693374616856,0.6317546383308416,0.11271469898267904,resnet32,0.7148,0.7218,0.7143763666125861,0.6057036523283883,0.10867271459111097,resnet32,0.7124,0.7116,0.7453711972656575,0.6323602822693911,0.11301091515501453,resnet32,0.7134,0.711,0.7355784274722365,0.6241739130240272,0.11140451490328732,resnet32,0.7183,0.7114,0.717319946566766,0.6085239987481724,0.10879594733176584,resnet32,0.7147,0.7114,0.7095126419074156,0.6007917514070868,0.10872088965367187,resnet32,0.7171,0.7176,0.7227556666951965,0.613354572348974,0.10940109517171302,resnet32,0.7147,0.7116,0.7158177590251646,0.6044319928623736,0.11138576601462608,4495333.333333333,0.0,17981333.333333332,2391517333.3333316,28698207999.999977
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,133,0.0010000000000000002,11,0.545455,106.05,0.7144083333333334,0.0023311150169440893,0.7101,0.7179,0.7513,0.036891666666666545,0.7113166666666667,0.7488,0.21416666666666673,0.6808868855293526,0.21600757575757576,0.6751968128451249,0.7144083333333334,resnet32,0.7165,0.7206,0.7049144346436317,0.594832140867683,0.11008229394527999,resnet32,0.7132,0.706,0.721784976861355,0.6103048387660899,0.11148013777776876,resnet32,0.7179,0.712,0.716612110210752,0.6066129776141183,0.10999913270246577,resnet32,0.7134,0.7136,0.712071714033796,0.6006008016199551,0.11147091334516351,resnet32,0.7109,0.708,0.7408688640729948,0.6253211659971963,0.11554769896478816,resnet32,0.717,0.7188,0.7037175227887928,0.5947185737419535,0.10899894807318394,resnet32,0.7126,0.7088,0.7362531793557785,0.6227089939638972,0.11354418669361621,resnet32,0.7101,0.7036,0.7265512671067633,0.6139049070294608,0.11264635956930844,resnet32,0.7158,0.7008,0.7087501891973343,0.5988149932500991,0.10993519470899958,resnet32,0.7145,0.7168,0.701968145260418,0.5926089008677412,0.10935924464667385,resnet32,0.7148,0.719,0.7171326833353802,0.6061690211804076,0.1109636612448164,resnet32,0.7162,0.7078,0.7104245389557697,0.5996710292317651,0.1107535095335069,4495333.333333333,0.0,17981333.333333332,2409498666.666665,28913983999.99998
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,134,0.0010000000000000002,11,0.545455,105.45,0.7145333333333334,0.0021491600426419813,0.7101,0.7187,0.7469,0.032366666666666655,0.7134666666666667,0.749,0.210169696969697,0.6824639400944797,0.21116666666666667,0.684278186314442,0.7145333333333334,resnet32,0.7149,0.7246,0.6932069099592891,0.5846094086512246,0.10859750069423833,resnet32,0.7136,0.707,0.71509231724353,0.6024032540365376,0.11268906320699236,resnet32,0.7161,0.7136,0.7101860835470937,0.5989766296591948,0.11120945398314772,resnet32,0.7141,0.7178,0.7068480757827108,0.5941293017769401,0.11271877379410646,resnet32,0.7101,0.715,0.7296073824929242,0.6156057048673657,0.11400167773139071,resnet32,0.7158,0.719,0.6971823813986372,0.5876400612971999,0.10954232029193504,resnet32,0.7149,0.7094,0.728183323178779,0.6141423569060862,0.11404096612452784,resnet32,0.7113,0.706,0.7213000493886118,0.6080182256939058,0.1132818240122023,resnet32,0.7187,0.7076,0.7025406379252672,0.5924234594726427,0.11011717893945222,resnet32,0.7146,0.7144,0.6978014536963945,0.5877442813732408,0.11005717236548662,resnet32,0.7142,0.7188,0.7066330838186498,0.5966142894361507,0.11001879392742095,resnet32,0.7161,0.7084,0.7001391592943533,0.5883996729231016,0.11173948626541956,4495333.333333333,0.0,17981333.333333332,2427479999.9999986,29129759999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,135,0.0010000000000000002,11,0.545455,108.88,0.7138333333333334,0.002532565673164037,0.7113,0.7202,0.7512,0.03736666666666655,0.7134833333333334,0.7492,0.21402121212121217,0.6800034997885641,0.2163242424242424,0.6754686567492056,0.7138333333333334,resnet32,0.7134,0.717,0.6884044659408656,0.5788337011736903,0.10957076566674831,resnet32,0.7115,0.7094,0.708048976407471,0.5956566630312327,0.1123923131010749,resnet32,0.7177,0.7156,0.7045260556888852,0.5923937510445036,0.11213230499362742,resnet32,0.7126,0.718,0.6979158863594587,0.5869503189724955,0.11096556751396168,resnet32,0.7124,0.7114,0.7260888088917867,0.6101727177896961,0.115916091916998,resnet32,0.7138,0.7174,0.6915335986255244,0.5811189721677114,0.1104146262567321,resnet32,0.7118,0.7126,0.7234165490266274,0.6079421293583106,0.11547441998581318,resnet32,0.7113,0.7066,0.7166527068157765,0.6029392819089646,0.11371342558413744,resnet32,0.7202,0.706,0.6961970096030696,0.5860804352824661,0.11011657468043268,resnet32,0.7143,0.7182,0.6907569664869119,0.5800328446467492,0.1107241214485839,resnet32,0.7127,0.7188,0.7016693544150754,0.5900499490936372,0.11161940618926151,resnet32,0.7143,0.7108,0.6941144956614483,0.5819802261804315,0.1121342688777738,4495333.333333333,0.0,17981333.333333332,2445461333.333332,29345535999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,136,0.0010000000000000002,11,0.545455,111.57,0.715825,0.0024464685432952914,0.7121,0.7194,0.7521,0.036274999999999946,0.7142,0.7522,0.21447272727272734,0.6766784972645628,0.21568939393939401,0.675604125500784,0.715825,resnet32,0.7187,0.7196,0.6856211528012698,0.5746756966056471,0.1109454561215402,resnet32,0.7134,0.7074,0.7053155099803751,0.5921249715611339,0.11319053799591282,resnet32,0.7176,0.7198,0.7015980709852143,0.5881384106098928,0.11345966092564842,resnet32,0.7151,0.7176,0.6978472028012302,0.5839929189532995,0.11385428425009278,resnet32,0.7127,0.7124,0.723128143994307,0.6083545888858762,0.11477355656891385,resnet32,0.7176,0.7172,0.6877230996350673,0.5768336979248985,0.11088940111750906,resnet32,0.7135,0.713,0.7203593417494134,0.6047501757063649,0.11560916612771424,resnet32,0.7121,0.7084,0.7111579907888715,0.5987177297303622,0.11244026084684512,resnet32,0.7187,0.707,0.6953405608338389,0.5831195544028147,0.11222100617702711,resnet32,0.715,0.7192,0.6878410283137452,0.576652922667563,0.11118810541335154,resnet32,0.7194,0.7194,0.6989120439287614,0.5870135284706273,0.11189851446331224,resnet32,0.7161,0.7094,0.6916896094652739,0.5777091831815514,0.11398042696104808,4495333.333333333,0.0,17981333.333333332,2463442666.6666656,29561311999.999985
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,137,0.0010000000000000002,11,0.545455,107.58,0.714575,0.0030210718296657733,0.7088,0.7206,0.7549,0.040325000000000055,0.7139333333333333,0.758,0.21242424242424238,0.6813949956421742,0.2169590909090909,0.6744970664627611,0.714575,resnet32,0.7144,0.7218,0.6831860822117464,0.5725045197812672,0.11068156247281215,resnet32,0.7149,0.7058,0.7016294671815227,0.5882091706787999,0.11342029641805725,resnet32,0.7183,0.7164,0.7034430639733645,0.5894376649097963,0.11400539875665511,resnet32,0.7139,0.7182,0.6957449264485728,0.5809071052565493,0.11483782119202343,resnet32,0.713,0.7094,0.7230950120667164,0.6063731920228086,0.1167218207847327,resnet32,0.7176,0.7194,0.6859553055414422,0.5743924652395601,0.11156284130728719,resnet32,0.711,0.712,0.7183114891363815,0.6030170478942719,0.11529444130560891,resnet32,0.7088,0.707,0.7102150871757079,0.5952321849340065,0.11498290181837299,resnet32,0.7206,0.7086,0.6907657101665708,0.579426565757868,0.11133914537177506,resnet32,0.7141,0.72,0.6844081308015368,0.5735902859067376,0.11081784539221023,resnet32,0.7146,0.7172,0.6995534731329165,0.5858195297081362,0.11373394374227659,resnet32,0.7137,0.7114,0.6894505943849005,0.5764390507035635,0.11301154353317212,4495333.333333333,0.0,17981333.333333332,2481423999.999999,29777087999.99999
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,138,0.0010000000000000002,11,0.545455,108.36,0.7139583333333333,0.0027182893926552642,0.7083,0.7181,0.7521,0.03814166666666674,0.7123499999999999,0.7478,0.21507272727272733,0.6794199223703647,0.2165924242424242,0.6740363919102511,0.7139583333333333,resnet32,0.7162,0.7204,0.6829291149889204,0.569887952921404,0.11304116128435866,resnet32,0.7127,0.7054,0.6993959907188334,0.5857806355607781,0.11361535469239409,resnet32,0.7181,0.7156,0.7018619574267756,0.5861158669841561,0.11574609023095532,resnet32,0.7177,0.7174,0.6928920115090229,0.5774182681925595,0.1154737427873029,resnet32,0.7126,0.7104,0.7191821037453007,0.6004480982876637,0.11873400590213185,resnet32,0.7135,0.713,0.6846119216219946,0.5716103449971839,0.11300157696347345,resnet32,0.713,0.7078,0.7172290124845776,0.6007798466492783,0.11644916545430367,resnet32,0.7083,0.7076,0.7054046961817552,0.5895433223128996,0.1158613732338629,resnet32,0.716,0.7066,0.6885527466339144,0.5757280255413868,0.11282472142060711,resnet32,0.7106,0.7172,0.6829542879184539,0.5691503100520507,0.11380397801456804,resnet32,0.7146,0.718,0.6951921067031269,0.5807022355412218,0.11448987101374025,resnet32,0.7142,0.7088,0.6882515366781842,0.5736710781824182,0.11458045838993382,4495333.333333333,0.0,17981333.333333332,2499405333.3333325,29992863999.999992
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,139,0.0010000000000000002,11,0.545455,106.24,0.7153833333333334,0.0019273614664152188,0.7114,0.7198,0.7543,0.0389166666666666,0.7136833333333333,0.7504,0.2135969696969697,0.6791257111056783,0.2164606060606061,0.6749522121012772,0.7153833333333334,resnet32,0.7151,0.7226,0.6774981849064882,0.5651049700523303,0.11239321424033154,resnet32,0.7146,0.7104,0.6982076126150787,0.582002315077592,0.11620529724115675,resnet32,0.7166,0.7142,0.6942407876168463,0.578240385660055,0.11600040206262334,resnet32,0.7153,0.715,0.6907787899148058,0.5743667825379155,0.11641200784255158,resnet32,0.7142,0.7106,0.7175139402547344,0.5984373185783625,0.11907662188803608,resnet32,0.7148,0.7148,0.6832733525979248,0.569283265070143,0.11399008821569044,resnet32,0.7157,0.7116,0.7133579073389146,0.5952344657853246,0.1181234412995929,resnet32,0.7114,0.7078,0.7076746492477303,0.5907958375544033,0.11687881200024011,resnet32,0.7198,0.7062,0.688043779947541,0.5738681028173729,0.11417567682325501,resnet32,0.7167,0.718,0.678461676421152,0.5652363685129042,0.11322530825749379,resnet32,0.7139,0.718,0.6926046869802204,0.5778415882536634,0.11476309872655706,resnet32,0.7165,0.715,0.6872147512622178,0.5716087685220621,0.11560598307881843,4495333.333333333,0.0,17981333.333333332,2517386666.666666,30208639999.999992
