run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,187,0.00010000000000000003,1,16.77,0.66655,0.0016499999999999848,0.6649,0.6682,0.6793,0.012750000000000039,0.6631,0.6768,0.2022,0.7417363498818929,0.2025,0.7446933150032203,0.66655,mobilenet,0.6682,0.6616,0.8724014487710189,0.7120465117676015,0.16035493775482543,mobilenet,0.6649,0.6646,0.8654066028750755,0.7038813044571064,0.16152529759247872,4500000.0,0.0,18000000.0,3384000000.0,6768000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,188,0.00010000000000000003,1,16.77,0.6672,0.003400000000000014,0.6638,0.6706,0.6797,0.012499999999999956,0.6629,0.6806,0.204,0.7426977795320236,0.2002,0.7451963778652277,0.6672,mobilenet,0.6706,0.6618,0.8738206797702746,0.7123063610104675,0.1615143184317276,mobilenet,0.6638,0.664,0.8687622073868458,0.7065064272504639,0.16225577977655287,4500000.0,0.0,18000000.0,3402000000.0,6804000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,189,0.00010000000000000003,1,16.07,0.66825,0.0011499999999999844,0.6671,0.6694,0.6811,0.012850000000000028,0.6636,0.682,0.2018,0.7446982028317469,0.1999,0.7444767630025995,0.66825,mobilenet,0.6694,0.6616,0.8702515516938134,0.7090057662095536,0.16124578528317876,mobilenet,0.6671,0.6656,0.8680985515767877,0.7063841415484521,0.16171440975317222,4500000.0,0.0,18000000.0,3420000000.0,6840000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,190,0.00010000000000000003,1,16.69,0.6681,0.0021999999999999797,0.6659,0.6703,0.6803,0.012199999999999989,0.6636,0.6766,0.207,0.7366419730017568,0.2004,0.7456930496595106,0.6681,mobilenet,0.6703,0.6614,0.8701315068385818,0.7084145413034342,0.16171696567272936,mobilenet,0.6659,0.6658,0.8652538932351903,0.702827618965371,0.16242627539163965,4500000.0,0.0,18000000.0,3438000000.0,6876000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,191,0.00010000000000000003,1,16.81,0.6672,9.999999999998899e-05,0.6671,0.6673,0.6795,0.012299999999999978,0.6626000000000001,0.6774,0.2062,0.7298497286263406,0.2021,0.7428440329119828,0.6672,mobilenet,0.6673,0.661,0.8704890939830379,0.7080692602744834,0.16241983286189762,mobilenet,0.6671,0.6642,0.862597884694961,0.6992213210429657,0.1633765634297478,4500000.0,0.0,18000000.0,3456000000.0,6912000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,192,0.00010000000000000003,1,16.53,0.6639999999999999,0.002799999999999969,0.6612,0.6668,0.6809,0.016900000000000026,0.6629,0.6746,0.2008,0.7454034458628651,0.2047,0.7423401787233149,0.6639999999999999,mobilenet,0.6668,0.661,0.8677831325172023,0.7062699327838015,0.16151319968048483,mobilenet,0.6612,0.6648,0.8635674248110842,0.7011699207465757,0.1623975029532713,4500000.0,0.0,18000000.0,3474000000.0,6948000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,193,0.00010000000000000003,1,16.64,0.6644,0.0012999999999999678,0.6631,0.6657,0.6781,0.013700000000000045,0.6629,0.6786,0.2044,0.7373708761306588,0.2067,0.7425838847668521,0.6644,mobilenet,0.6657,0.6604,0.8679882322692059,0.7053296066905287,0.16265862485901875,mobilenet,0.6631,0.6654,0.8618037048303946,0.6983404803851788,0.16346322412771935,4500000.0,0.0,18000000.0,3492000000.0,6984000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,194,0.00010000000000000003,1,16.67,0.66785,0.0005499999999999949,0.6673,0.6684,0.6802,0.012349999999999972,0.6638999999999999,0.6794,0.2082,0.7414149983686356,0.2039,0.7414671019811068,0.66785,mobilenet,0.6684,0.6636,0.8671505052426999,0.7052888708104464,0.16186163435817102,mobilenet,0.6673,0.6642,0.8597713575952433,0.6966916206716136,0.16307973671196538,4500000.0,0.0,18000000.0,3510000000.0,7020000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,195,0.00010000000000000003,1,16.86,0.66645,0.0014500000000000068,0.665,0.6679,0.6808,0.014349999999999974,0.6637,0.6776,0.2064,0.7326877607223715,0.2015,0.7442763145308824,0.66645,mobilenet,0.6679,0.6594,0.8658484570174054,0.7033284715884789,0.1625199867412448,mobilenet,0.665,0.668,0.8604288809848103,0.6972142444415526,0.1632146369560029,4500000.0,0.0,18000000.0,3528000000.0,7056000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,196,0.00010000000000000003,1,16.58,0.66665,0.0014500000000000068,0.6652,0.6681,0.6793,0.01265000000000005,0.6633,0.679,0.2044,0.7336126774886336,0.2068,0.7392497220892601,0.66665,mobilenet,0.6681,0.6614,0.863208972256292,0.7017908156426116,0.16141815635968337,mobilenet,0.6652,0.6652,0.8592174516313456,0.6966703197156842,0.16254713175691327,4500000.0,0.0,18000000.0,3546000000.0,7092000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,197,0.00010000000000000003,1,16.78,0.6652,0.0015000000000000013,0.6637,0.6667,0.6801,0.014900000000000024,0.6647000000000001,0.6792,0.2016,0.7458036974851726,0.2052,0.7422839631843545,0.6652,mobilenet,0.6667,0.6598,0.8635819103907455,0.701140261424536,0.1624416487227956,mobilenet,0.6637,0.6696,0.8606578649275682,0.6969458663582124,0.16371200016742063,4500000.0,0.0,18000000.0,3564000000.0,7128000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,198,0.00010000000000000003,1,16.61,0.6684,0.0020000000000000018,0.6664,0.6704,0.6812,0.012800000000000034,0.6639999999999999,0.6798,0.2026,0.7427884197299507,0.2055,0.7360949191157173,0.6684,mobilenet,0.6704,0.6612,0.8644727054475383,0.701300451870669,0.1631722543494437,mobilenet,0.6664,0.6668,0.8572925710203972,0.6937174475751817,0.1635751233076338,4500000.0,0.0,18000000.0,3582000000.0,7164000000.0
mobilenetx2_cifar100_K2_dml_seed0005_d001,d001,mobilenet:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,6618952,199,0.00010000000000000003,1,16.72,0.66805,0.00035000000000001696,0.6677,0.6684,0.6805,0.012449999999999961,0.6656,0.6806,0.2042,0.7367695440392997,0.2024,0.7377796963623947,0.66805,mobilenet,0.6684,0.6632,0.861488739028573,0.6977112754248083,0.16377746375192972,mobilenet,0.6677,0.668,0.8557287349619649,0.6907091209749606,0.16501961395525458,4500000.0,0.0,18000000.0,3600000000.0,7200000000.0
